scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-16 23:23:37.365329,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-poukamisa-makru-maniki-sunset-aspro-vamvaki-guess-el,Ανδρικά Πουκάμισα Sunset Άσπρο Βαμβάκι Guess,59.9,47.0,,Guess,Sunset-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-SUNSET~16-04-24_1-800x1100w.jpg
2020-12-16 23:23:38.030796,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-poukamisa-a2bqe-aspro-vamvaki-timberland-el,Ανδρικά Πουκάμισα A2BQE Άσπρο Βαμβάκι Timberland,,,80.0,Timberland,A2BQE-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2BQE~16-04-24_1-800x1100w.jpg
2020-12-16 23:23:38.542926,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-mplouzes-copper-hood-gkri-vamvaki-superdry-el,Ανδρικές Μπλούζες Copper.Hood Γκρι Βαμβάκι Superdry,89.99,61.0,,Superdry,Copper.Hood-Grey,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Copper.Hood~17-04-24_1-800x1100w.jpg
2020-12-16 23:23:39.755903,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-65870-mauro-ecoleather-skechers-el,Ανδρικά Παπούτσια Casual 65870 Μαύρο ECOleather Skechers,79.95,63.0,,Skechers,65870-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/221-Skechers/221-65870~11-06-24_1-800x1100w.jpg
2020-12-16 23:23:40.266872,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-zero-second-ladi-derma-kastori-pepe-jeans-el,Ανδρικά Παπούτσια Casual Zero.Second Λαδί Δέρμα Καστόρι Pepe Jeans,85.0,68.0,,Pepe Jeans,Zero.Second-Olive,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/107-PepeJeans/107-Zero.Second~25-02-24_1-800x1100w.jpg
2020-12-16 23:23:40.364442,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-p152-mauro-derma-boss-shoes-el,Ανδρικά Μποτάκια P152 Μαύρο Δέρμα Boss shoes,159.0,143.0,,Boss shoes,P152-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/111-Bossshoes/111-P152~11-01-24_1-800x1100w.jpg
2020-12-16 23:23:40.435527,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-zones-b659-multi-derma-mortoglou-el,Ανδρικές Ζώνες B659 Multi Δέρμα Mortoglou,,,45.0,Mortoglou,B659-Multi,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/102-Mortoglou/102-B659~43-01-24_1-800x1100w.jpg
2020-12-16 23:23:41.663828,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-h673-mple-derma-philippe-lang-el,Ανδρικά Παπούτσια Δετά H673 Μπλε Δέρμα Philippe Lang,215.0,149.0,,Philippe Lang,H673-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2016-Summer/138-PhilippeLang/138-H673~13-01-15_1-800x1100w.jpg
2020-12-16 23:23:42.381222,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-pantelonia-charly-mauro-vamvaki-pepe-jeans-el,Ανδρικά Παντελόνια Charly Μαύρο Βαμβάκι Pepe Jeans,69.0,48.0,,Pepe Jeans,Charly-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/107-PepeJeans/107-Charly~11-04-23_1-800x1100w.jpg
2020-12-16 23:23:42.772089,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-tsantes-andrikes-body-beltran-skouro-mple-ecoleather-la-martina-el,Ανδρικές Τσάντες Body.Beltran Σκούρο Μπλε ECOleather La Martina,99.0,77.0,,La Martina,Body.Beltran-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/116-LaMartina/116-Body.Beltran~14-06-24_1-800x1100w.jpg
2020-12-16 23:23:43.093469,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpoufan-a2d3x-skouro-mple-vamvaki-timberland-el,Ανδρικά Μπουφάν A2D3X Σκούρο Μπλε Βαμβάκι Timberland,320.0,256.0,,Timberland,A2D3X-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2D3X~14-04-24_1-800x1100w.jpg
2020-12-16 23:23:44.382927,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mokasinia-sanibel-kafe-derma-allen-edmonds-el,Ανδρικά Μοκασίνια Sanibel Καφέ Δέρμα Allen Edmonds,295.0,203.0,,Allen Edmonds,Sanibel-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2016-Winter/163-AllenEdmonds/163-Sanibel~15-01-16_1-800x1100w.jpg
2020-12-16 23:23:44.480919,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-m311220-skouro-mple-derma-la-martina-el,Ανδρικά Παπούτσια Casual M311220 Σκούρο Μπλε Δέρμα La Martina,225.0,180.0,,La Martina,M311220-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/116-LaMartina/116-M311220~14-01-24_1-800x1100w.jpg
2020-12-16 23:23:44.824534,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-leville-mauro-derma-gant-el,Ανδρικά Παπούτσια Casual Leville Μαύρο Δέρμα GANT,145.0,123.0,,Gant,Leville-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/118-Gant/118-Leville~11-01-24_1-800x1100w.jpg
2020-12-16 23:23:46.312382,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mokasinia-12708-skouro-kafe-derma-callaghan-el,Ανδρικά Μοκασίνια 12708 Σκούρο Καφέ Δέρμα Callaghan,129.0,109.0,,Callaghan,12708-DarkBrown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/131-Callaghan/131-12708~31-01-24_1-800x1100w.jpg
2020-12-16 23:23:46.546449,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-a2n27-skouro-kafe-derma-noumpouk-timberland-el,Ανδρικά Παπούτσια Casual A2N27 Σκούρο Καφέ Δέρμα Νούμπουκ Timberland,149.0,126.0,,Timberland,A2N27-DarkBrown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2N27~31-10-24_1-800x1100w.jpg
2020-12-16 23:23:47.124325,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-p722924-tampa-derma-ladero-caterpillar-el,Ανδρικά Μποτάκια P722924 Ταμπά Δέρμα Λαδερό Caterpillar,125.0,100.0,,Caterpillar,P722924-Tabba,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/162-Caterpillar/162-P722924~12-05-24_1-800x1100w.jpg
2020-12-16 23:23:48.065341,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-10061-kitrino-derma-noumpouk-timberland-el-2-11017,Ανδρικά Μποτάκια 10061 Κίτρινο Δέρμα Νούμπουκ Timberland,229.0,194.0,,Timberland,10061-Yellow,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-10061~30-10-24_1-800x1100w.jpg
2020-12-16 23:23:48.912782,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-232068-ladi-ufasma-skechers-el,Ανδρικά Παπούτσια Casual 232068 Λαδί Ύφασμα Skechers,74.95,59.0,,Skechers,232068-Olive,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/221-Skechers/221-232068~25-35-24_1-800x1100w.jpg
2020-12-16 23:23:49.544198,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-7226-mpornto-derma-frau-el,Ανδρικά Μποτάκια 7226 Μπορντό Δέρμα Frau,195.0,97.0,,Frau,7226-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/129-Frau/129-7226~23-01-22_1-800x1100w.jpg
2020-12-16 23:23:49.740172,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-xoris-kordoni-4453f-mauro-derma-philippe-lang-el,Ανδρικά Μοκασίνια 4453F Μαύρο Δέρμα Philippe Lang,189.0,160.0,,Philippe Lang,4453F-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/138-PhilippeLang/138-4453F~11-01-21_1-800x1100w.jpg
2020-12-16 23:23:49.809171,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-mix-runner-multi-ufasma-tommy-hilfiger-el,Ανδρικά Παπούτσια Casual Mix.Runner Multi Ύφασμα Tommy Hilfiger,103.9,83.0,,Tommy Hilfiger,Mix.Runner-Multi,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Mix.Runner~43-35-24_1-800x1100w.jpg
2020-12-16 23:23:50.442798,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrikes-zaketes-a2bnb-mpornto-vamvaki-timberland-el,Ανδρικές Ζακέτες A2BNB Μπορντό Βαμβάκι Timberland,90.0,72.0,,Timberland,A2BNB-Bordo,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2BNB~23-04-24_1-800x1100w.jpg
2020-12-16 23:23:51.056510,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpoufan-energy-hurricane-aspro-poluestera-superdry-el,Ανδρικά Μπουφάν Energy.Hurricane Άσπρο Πολυεστέρα Superdry,149.0,101.0,,Superdry,Energy.Hurricane-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Energy.Hurricane~16-12-24_1-800x1100w.jpg
2020-12-16 23:23:51.863791,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mokasinia-u043qe-mauro-derma-geox-el,Ανδρικά Μοκασίνια U043QE Μαύρο Δέρμα Geox,89.9,71.0,,Geox,U043QE-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/109-Geox/109-U043QE~11-01-24_1-800x1100w.jpg
2020-12-16 23:23:51.961790,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-13614-kafe-derma-s-oliver-el,Ανδρικά Παπούτσια Casual 13614 Καφέ Δέρμα S.Oliver,79.95,67.0,,S.Oliver,13614-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/121-SOliver/121-13614~15-01-24_1-800x1100w.jpg
2020-12-16 23:23:54.277837,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-u049lc-mauro-derma-geox-el,Ανδρικά Μποτάκια U049LC Μαύρο Δέρμα Geox,138.0,110.0,,Geox,U049LC-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/109-Geox/109-U049LC~11-01-24_1-800x1100w.jpg
2020-12-16 23:23:54.325300,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-casual-wedge-men-aspro-derma-o-neill-el,Ανδρικά Παπούτσια Casual Wedge.Men Άσπρο Δέρμα O'Neill,79.95,63.0,,O'Neill,Wedge.Men-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/300-ONeil/300-Wedge.Men~16-01-24_1-800x1100w.jpg
2020-12-16 23:23:54.998558,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pantelonia-benzin-skouro-mple-vamvaki-silvian-heach-el,Γυναικεία Παντελόνια Benzin Σκούρο Μπλε Βαμβάκι Silvian Heach,108.0,75.0,,Silvian Heach,Benzin-DarkBlue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/398-Silvian%20Heach/398-Benzin~14-04-24_1-800x1100w.jpg
2020-12-16 23:23:55.491717,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-papoutsia-deta-12700-skouro-kafe-derma-callaghan-el,Ανδρικά Παπούτσια Δετά 12700 Σκούρο Καφέ Δέρμα Callaghan,135.0,115.0,,Callaghan,12700-DarkBrown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/131-Callaghan/131-12700~31-01-24_1-800x1100w.jpg
2020-12-16 23:23:56.711918,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-cliff-mauro-derma-kastori-steve-madden-el,Γυναικεία Παπούτσια Casual Cliff Μαύρο Δέρμα Καστόρι Steve Madden,149.0,126.0,,Steve Madden,Cliff-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/239-SteveMadden/239-Cliff~11-02-24_1-800x1100w.jpg
2020-12-16 23:23:56.944526,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-tsantes-dinner-mauro-ecoleather-guess-el,Γυναικείες Τσάντες Dinner Μαύρο ECOleather Guess,105.0,78.0,,Guess,Dinner-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Dinner~11-06-24_1-800x1100w.jpg
2020-12-16 23:23:57.603737,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-66-mauro-derma-b-el,Γυναικεία Μποτάκια 66 Μαύρο Δέρμα B,149.0,74.0,,B,66-Black,https://www.mortoglou.gr/image/cache/products-new/images/2018-Winter/124-B/124-66~11-01-20_1-800x1100w.jpg
2020-12-16 23:23:58.805037,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-foremata-olosomes-formes-maurizia-mauro-100-malli-guess-el,Γυναικεία Φορέματα - Ολόσωμες Φόρμες Maurizia Μαύρο 100% Μαλλί Guess,139.9,111.0,,Guess,Maurizia-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Maurizia~11-17-24_1-800x1100w.jpg
2020-12-16 23:23:59.531119,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-tsantes-chic-satch-mple-ecoleather-tommy-hilfiger-el,Γυναικείες Τσάντες Chic.Satch Μπλε ECOleather Tommy Hilfiger,154.9,123.0,,Tommy Hilfiger,Chic.Satch-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/103-TommyHilfiger/103-Chic.Satch~13-06-24_1-800x1100w.jpg
2020-12-16 23:23:59.961219,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-bryson-mauro-derma-nine-west-el,Γυναικεία Μποτάκια Bryson Μαύρο Δέρμα Nine West,139.0,125.0,,Nine West,Bryson-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/218-NineWest/218-Bryson~11-01-24_1-800x1100w.jpg
2020-12-16 23:24:00.059208,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-17003-xruso-derma-el,Γυναικεία Πέδιλα Ψηλά 17003 Χρυσό Δέρμα Giko,119.0,59.0,,Giko,17003-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/229-Giko/229-17003~24-01-21_1-800x1100w.jpg
2020-12-16 23:24:00.227453,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/andrika-mpotakia-a2g2e-kafe-derma-timberland-el,Ανδρικά Μποτάκια A2G2E Καφέ Δέρμα Timberland,239.0,203.0,,Timberland,A2G2E-Brown,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/101-Timberland/101-A2G2E~15-01-24_1-800x1100w.jpg
2020-12-16 23:24:00.665683,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-zones-7354-nude-ecoleather-guess-el,Γυναικείες Ζώνες 7354 Nude ECOleather Guess,55.0,49.0,,Guess,7354-Nude,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-7354~19-06-24_1-800x1100w.jpg
2020-12-16 23:24:01.110336,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-23702-ladi-derma-kastori-tamaris-el,Γυναικεία Παπούτσια Casual 23702 Λαδί Δέρμα Καστόρι Tamaris,79.95,69.0,,Tamaris,23702-Olive,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/105-Tamaris/105-23702~25-02-24_1-800x1100w.jpg
2020-12-16 23:24:02.315122,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mplouzes-top-triangle-w-mple-vamvaki-guess-el,Γυναικείες Μπλούζες - Τοπ Triangle.W Μπλε Βαμβάκι Guess,35.9,30.0,,Guess,Triangle.W-Blue,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/231-Guess/231-Triangle.W~13-04-23_1-800x1100w.jpg
2020-12-16 23:24:02.627909,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-2049-8710-mauro-derma-mf-el,Γυναικεία Μποτάκια 2049.8710 Μαύρο Δέρμα MF,135.0,114.0,,MF,2049.8710-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/104-MF/104-2049.8710~11-01-24_1-800x1100w.jpg
2020-12-16 23:24:03.372426,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-d04fpa-mauro-derma-kastori-geox-el,Γυναικεία Μποτάκια D04FPA Μαύρο Δέρμα Καστόρι Geox,148.0,111.0,,Geox,D04FPA-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/109-Geox/109-D04FPA~11-02-24_1-800x1100w.jpg
2020-12-16 23:24:03.566602,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-4130-mauro-derma-alpe-el,Γυναικεία Μποτάκια 4130 Μαύρο Δέρμα Alpe,155.0,129.0,,Alpe,4130-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/115-Alpe/115-4130~11-01-24_1-800x1100w.jpg
2020-12-16 23:24:04.025405,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-2042-1148-mauro-derma-mf-el,Γυναικεία Μποτάκια 2042.1148 Μαύρο Δέρμα MF,115.0,92.0,,MF,2042.1148-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/104-MF/104-2042.1148~11-01-24_1-800x1100w.jpg
2020-12-16 23:24:04.209384,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mplouzes-top-established-crew-roz-vamvaki-superdry-el,Γυναικείες Μπλούζες - Τοπ Established.Crew Ροζ Βαμβάκι Superdry,69.99,48.0,,Superdry,Established.Crew-Pink,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/127-Superdry/127-Established.Crew~27-04-24_1-800x1100w.jpg
2020-12-16 23:24:04.923423,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-movfal-xruso-ecoleather-guess-el,Γυναικεία Παπούτσια Casual Movfal Χρυσό ECOleather Guess,125.0,100.0,,Guess,Movfal-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Movfal~24-06-24_1-800x1100w.jpg
2020-12-16 23:24:05.394891,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-4317-mauro-derma-alpe-el,Γυναικεία Μποτάκια 4317 Μαύρο Δέρμα Alpe,145.0,72.0,,Alpe,4317-Black,https://www.mortoglou.gr/image/cache/products-new/images/2019-Winter/115-Alpe/115-4317~11-01-22_1-800x1100w.jpg
2020-12-16 23:24:05.648879,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-a1y7u-xruso-derma-timberland-el,Γυναικεία Παπούτσια Casual A1Y7U Χρυσό Δέρμα Timberland,129.0,116.0,,Timberland,A1Y7U-Gold,https://www.mortoglou.gr/image/cache/products-new/images/2020-Summer/101-Timberland/101-A1Y7U~24-01-23_1-800x1100w.jpg
2020-12-16 23:24:05.867882,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-pedila-psila-s9019-ss19-mpronze-derma-mortoglou-el,Γυναικεία Πέδιλα Ψηλά S9019.SS19 Μπρονζέ Δέρμα Mortoglou,119.0,59.0,,Mortoglou,S9019.SS19-Bronze,https://www.mortoglou.gr/image/cache/products-new/images/2019-Summer/102-Mortoglou/102-S9019.SS19~32-01-21_1-800x1100w.jpg
2020-12-16 23:24:06.408544,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-papoutsia-casual-w242310-mauro-derma-la-martina-el,Γυναικεία Παπούτσια Casual W242310 Μαύρο Δέρμα La Martina,275.0,233.0,,La Martina,W242310-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/116-LaMartina/116-W242310~11-01-24_1-800x1100w.jpg
2020-12-16 23:24:07.360091,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-25025-mauro-derma-tamaris-el,Γυναικεία Μποτάκια 25025 Μαύρο Δέρμα Tamaris,89.95,71.0,,Tamaris,25025-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/105-Tamaris/105-25025~11-01-24_1-800x1100w.jpg
2020-12-16 23:24:07.644343,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeia-mpotakia-43-mauro-derma-b-el,Γυναικεία Μποτάκια 43 Μαύρο Δέρμα B,129.0,103.0,,B,43-Black,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/124-B/124-43~11-01-24_1-800x1100w.jpg
2020-12-16 23:24:07.924958,252,https://www.mortoglou.gr/,https://www.mortoglou.gr/gunaikeies-mplouzes-top-sybella-aspro-vamvaki-guess-el,Γυναικείες Μπλούζες - Τοπ Sybella Άσπρο Βαμβάκι Guess,35.9,28.0,,Guess,Sybella-White,https://www.mortoglou.gr/image/cache/products-new/images/2020-Winter/231-Guess/231-Sybella~16-04-24_1-800x1100w.jpg
