scraping_time,website_id,main_website_url,product_link,product_title,old_price,new_price,price,brand,product_code,images
2020-12-18 04:00:55.245086,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/tamaris-1-25076-25-001_p-2678877.aspx?Org=2678875,Tamaris 1-25076-25-001,89.9,80.91,80.91,Tamaris,Tamaris 1-25076-25-001,https://www.myshoe.gr/Images/Products/Normal/2670000/2678877.jpg
2020-12-18 04:00:55.277088,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/dress/louvel-9305-1_p-2510241.aspx?Org=2510228,Louvel 9305-1,42.0,16.8,16.8,Louvel,Louvel 9305-1,https://www.myshoe.gr/Images/Products/Normal/2510000/2510241.jpg
2020-12-18 04:01:01.026518,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/dress/louvel-9305-1_p-2510227.aspx?Org=2510228,Louvel 9305-1,42.0,16.8,16.8,Louvel,Louvel 9305-1,https://www.myshoe.gr/Images/Products/Normal/2510000/2510227.jpg
2020-12-18 04:01:01.260521,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/dress/louvel-9305-1_p-2510234.aspx?Org=2510228,Louvel 9305-1,42.0,16.8,16.8,Louvel,Louvel 9305-1,https://www.myshoe.gr/Images/Products/Normal/2510000/2510234.jpg
2020-12-18 04:01:05.447604,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/nikki-me-40-690-_p-1544465.aspx?Org=1544456,Nikki Me 40-690.,89.9,36.0,36.0,Nikki Me,Nikki Me 40-690.,https://www.myshoe.gr/Images/Products/Normal/1540000/1544465.jpg
2020-12-18 04:01:07.687951,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/vevire-celia_a_p-1548496.aspx?Org=1548493,Vevire CELIA_A,89.9,36.0,36.0,Vevire,Vevire CELIA_A,https://www.myshoe.gr/Images/Products/Normal/1540000/1548496.jpg
2020-12-18 04:01:07.745948,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/chunky/tamaris-1-23733-25-001_p-2673512.aspx?Org=2673509,Tamaris 1-23733-25-001,79.9,71.91,71.91,Tamaris,Tamaris 1-23733-25-001,https://www.myshoe.gr/Images/Products/Normal/2670000/2673512.jpg
2020-12-18 04:01:13.800900,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/exe-luisa999_p-1280179.aspx?Org=1280169,Exe  LUISA999,79.0,31.6,31.6,Exe,Exe  LUISA999,https://www.myshoe.gr/Images/Products/Normal/1280000/1280179.jpg
2020-12-18 04:01:14.405691,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/vans-ua-authentic-trainers-350210329_p-2679770.aspx?Org=2679768,Vans UA Authentic Trainers 350210329,74.9,52.4,52.4,Vans,Vans UA Authentic Trainers 350210329,https://www.myshoe.gr/Images/Products/Normal/2670000/2679770.jpg
2020-12-18 04:01:15.072210,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/tamaris-1-23732-25-007_p-2679005.aspx?Org=2679004,Tamaris 1-23732-25-007,69.9,62.91,62.91,Tamaris,Tamaris 1-23732-25-007,https://www.myshoe.gr/Images/Products/Normal/2670000/2679005.jpg
2020-12-18 04:01:17.907246,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/champion-low-cut-shoe-lander-cage-s11129-ww001_p-2675256.aspx?Org=2675255,Champion Low Cut Shoe Lander Cage S11129-WW001,100.0,83.9,83.9,Champion,Champion Low Cut Shoe Lander Cage S11129-WW001,https://www.myshoe.gr/Images/Products/Normal/2670000/2675256.jpg
2020-12-18 04:01:18.084357,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/new-balance-997h-cw997hya_p-2667822.aspx?Org=2667818,New Balance 997Η CW997HYA,99.9,89.91,89.91,New Balance,New Balance 997Η CW997HYA,https://www.myshoe.gr/Images/Products/Normal/2660000/2667822.jpg
2020-12-18 04:01:18.137399,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/asics-dynablast-feel-free-1012a944-100w_p-2681102.aspx?Org=2681098,Asics Dynablast (Feel Free) 1012A944-100W,130.0,119.9,119.9,Asics,Asics Dynablast (Feel Free) 1012A944-100W,https://www.myshoe.gr/Images/Products/Normal/2680000/2681102.jpg
2020-12-18 04:01:25.150550,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/ippasias/softies-7996-1004_p-2170538.aspx?Org=2170539,Softies 7996-1004,,145.0,145.0,Softies,Softies 7996-1004,https://www.myshoe.gr/Images/Products/Normal/2170000/2170538.jpg
2020-12-18 04:01:25.877423,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/casual/ugg-w-classic-short-ii-1016223-port_p-2167278.aspx?Org=2156122,Ugg W Classic Short Ii 1016223-PORT,,199.0,199.0,UGG,Ugg W Classic Short Ii 1016223-PORT,https://www.myshoe.gr/Images/Products/Normal/2160000/2167278.jpg
2020-12-18 04:01:29.243420,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/office/migato-hw7528-l14_p-2179372.aspx?Org=2179371,Migato HW7528-L14,66.9,40.1,40.1,Migato,Migato HW7528-L14,https://www.myshoe.gr/Images/Products/Normal/2170000/2179372.jpg
2020-12-18 04:01:30.462973,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/s-oliver-5-25204-25-212_p-2693116.aspx?Org=2693111,S. Oliver 5-25204-25-212,79.95,71.96,71.96,S. Oliver,S. Oliver 5-25204-25-212,https://www.myshoe.gr/Images/Products/Normal/2690000/2693116.jpg
2020-12-18 04:01:30.500972,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/nikki-me-18753-3-06_p-2688395.aspx?Org=2688392,Nikki Me 18753-3-06,,84.0,84.0,Nikki Me,Nikki Me 18753-3-06,https://www.myshoe.gr/Images/Products/Normal/2680000/2688395.jpg
2020-12-18 04:01:36.215673,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/comfort/nikki-me-21140-3_p-2189351.aspx?Org=2189352,Nikki Me 21140-3,64.0,22.0,22.0,Nikki Me,Nikki Me 21140-3,https://www.myshoe.gr/Images/Products/Normal/2180000/2189351.jpg
2020-12-18 04:01:36.398670,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/comfort/nikki-me-19824-3_p-2405545.aspx?Org=2405542,Nikki Me 19824-3,64.0,25.6,25.6,Nikki Me,Nikki Me 19824-3,https://www.myshoe.gr/Images/Products/Normal/2400000/2405545.jpg
2020-12-18 04:01:36.456668,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/army/commanchero-co5197-721_p-2132600.aspx?Org=2132601,Commanchero CO5197-721,104.0,93.6,93.6,Commanchero,Commanchero CO5197-721,https://www.myshoe.gr/Images/Products/Normal/2130000/2132600.jpg
2020-12-18 04:01:37.042710,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/mpareta/louvel-9305-2_p-2510260.aspx?Org=2510247,Louvel 9305-2,32.0,12.8,12.8,Louvel,Louvel 9305-2,https://www.myshoe.gr/Images/Products/Normal/2510000/2510260.jpg
2020-12-18 04:01:43.592502,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/army/timberland-kinsley-wp-bt-tb0a25c40011_p-2694800.aspx?Org=2694798,Timberland Kinsley Wp Bt TB0A25C40011,168.9,152.01,152.01,Timberland,Timberland Kinsley Wp Bt TB0A25C40011,https://www.myshoe.gr/Images/Products/Normal/2690000/2694800.jpg
2020-12-18 04:01:45.540607,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/exe-luisa999_p-1280170.aspx?Org=1280169,Exe  LUISA999,79.0,31.6,31.6,Exe,Exe  LUISA999,https://www.myshoe.gr/Images/Products/Normal/1280000/1280170.jpg
2020-12-18 04:01:47.399226,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/ragazza-scarpe-rag0256_a_p-2699452.aspx?Org=2699453,Ragazza Scarpe RAG0256_A,84.9,76.41,76.41,Ragazza Scarpe,Ragazza Scarpe RAG0256_A,https://www.myshoe.gr/Images/Products/Normal/2690000/2699452.jpg
2020-12-18 04:01:49.537804,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/mpareta/louvel-9305-2_p-2510255.aspx?Org=2510247,Louvel 9305-2,32.0,12.8,12.8,Louvel,Louvel 9305-2,https://www.myshoe.gr/Images/Products/Normal/2510000/2510255.jpg
2020-12-18 04:01:50.873832,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/exe-luisa999_sna_p-1280187.aspx?Org=1280182,Exe  LUISA999_SNA,79.0,31.6,31.6,Exe,Exe  LUISA999_SNA,https://www.myshoe.gr/Images/Products/Normal/1280000/1280187.jpg
2020-12-18 04:01:55.693164,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/office/nikki-me-40-17_p-2520932.aspx?Org=2520931,Nikki Me 40-17,76.0,29.6,29.6,Nikki Me,Nikki Me 40-17,https://www.myshoe.gr/Images/Products/Normal/2520000/2520932.jpg
2020-12-18 04:01:55.764406,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/office/marco-tozzi-2-25348-35-002_p-2673689.aspx?Org=2673684,Marco Tozzi 2-25348-35-002,69.9,57.9,57.9,Marco Tozzi,Marco Tozzi 2-25348-35-002,https://www.myshoe.gr/Images/Products/Normal/2670000/2673689.jpg
2020-12-18 04:01:55.854172,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/mpareta/louvel-9305-2_p-2510246.aspx?Org=2510247,Louvel 9305-2,32.0,12.8,12.8,Louvel,Louvel 9305-2,https://www.myshoe.gr/Images/Products/Normal/2510000/2510246.jpg
2020-12-18 04:02:00.427405,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/louvel-wj-2021lyj_p-1234025.aspx?Org=1234016,Louvel WJ-2021LYJ,52.9,16.0,16.0,Louvel,Louvel WJ-2021LYJ,https://www.myshoe.gr/Images/Products/Normal/1230000/1234025.jpg
2020-12-18 04:02:01.829715,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/louvel-wj-2021lyj_p-1234021.aspx?Org=1234016,Louvel WJ-2021LYJ,52.9,16.0,16.0,Louvel,Louvel WJ-2021LYJ,https://www.myshoe.gr/Images/Products/Normal/1230000/1234021.jpg
2020-12-18 04:02:02.424733,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/nikki-me-40-024_p-1541776.aspx?Org=1541770,Nikki Me 40-024#,94.9,27.53,27.53,Nikki Me,Nikki Me 40-024#,https://www.myshoe.gr/Images/Products/Normal/1540000/1541776.jpg
2020-12-18 04:02:07.615568,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/ugg-la-hills-1116123-0271_p-2688091.aspx?Org=2688086,Ugg LA Hills 1116123-0271,129.0,116.1,116.1,UGG,Ugg LA Hills 1116123-0271,https://www.myshoe.gr/Images/Products/Normal/2680000/2688091.jpg
2020-12-18 04:02:07.712559,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/nike-court-vision-low-cd5434-100_p-2523841.aspx?Org=2523837,Nike Court Vision Low CD5434-100,,63.9,63.9,Nike,Nike Court Vision Low CD5434-100,https://www.myshoe.gr/Images/Products/Normal/2520000/2523841.jpg
2020-12-18 04:02:09.739754,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/sprox-514651-blk_p-2674201.aspx?Org=2674202,Sprox 514651-BLK,,57.9,57.9,Sprox,Sprox 514651-BLK,https://www.myshoe.gr/Images/Products/Normal/2670000/2674201.jpg
2020-12-18 04:02:12.889535,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/training/reebok-work-n-cushion-4-0-fu7352_p-2575019.aspx?Org=2575013,Reebok Work N Cushion 4.0 FU7352,,49.9,49.9,Reebok Sport,Reebok Work N Cushion 4.0 FU7352,https://www.myshoe.gr/Images/Products/Normal/2570000/2575019.jpg
2020-12-18 04:02:15.471191,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/champion-low-cut-shoe-belatrics-s11080-ps013_p-2670220.aspx?Org=2670221,Champion Low Cut Shoe Belatrics S11080-PS013,,49.9,49.9,Champion,Champion Low Cut Shoe Belatrics S11080-PS013,https://www.myshoe.gr/Images/Products/Normal/2670000/2670220.jpg
2020-12-18 04:02:21.563731,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/office/s-oliver-5-25527-21-001_p-2189412.aspx?Org=2189408,S. Oliver 5-25527-21-001,79.9,39.95,39.95,S. Oliver,S. Oliver 5-25527-21-001,https://www.myshoe.gr/Images/Products/Normal/2180000/2189412.jpg
2020-12-18 04:02:21.750740,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/nike-runallday-2-cd0224-001_p-2545578.aspx?Org=2545576,Nike Runallday 2 CD0224-001,,64.9,64.9,Nike,Nike Runallday 2 CD0224-001,https://www.myshoe.gr/Images/Products/Normal/2540000/2545578.jpg
2020-12-18 04:02:25.796455,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/dress/tata-5494_p-2185028.aspx?Org=2185027,Tata 5494,59.9,29.95,29.95,Tata,Tata 5494,https://www.myshoe.gr/Images/Products/Normal/2180000/2185028.jpg
2020-12-18 04:02:27.955045,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/dress/xti-48565_p-2184182.aspx?Org=2184177,Xti 48565,81.9,40.95,40.95,Xti,Xti 48565,https://www.myshoe.gr/Images/Products/Normal/2180000/2184182.jpg
2020-12-18 04:02:28.145054,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/tamaris-1-25865-25-574_p-2698632.aspx?Org=2698627,Tamaris 1-25865-25-574,99.95,89.96,89.96,Tamaris,Tamaris 1-25865-25-574,https://www.myshoe.gr/Images/Products/Normal/2690000/2698632.jpg
2020-12-18 04:02:29.637377,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/dress/tommy-hilfiger-fw0fw05042-ybr_p-2672004.aspx?Org=2672003,Tommy Hilfiger FW0FW05042-YBR,206.9,186.21,186.21,Tommy Hilfiger,Tommy Hilfiger FW0FW05042-YBR,https://www.myshoe.gr/Images/Products/Normal/2670000/2672004.jpg
2020-12-18 04:02:29.681379,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/army/timberland-malyn-midlace-ek-wp-blk-tb0a2d6a0151_p-2691277.aspx?Org=2691275,Timberland Malyn Midlace Ek+ Wp Blk TB0A2D6A0151,188.9,170.01,170.01,Timberland,Timberland Malyn Midlace Ek+ Wp Blk TB0A2D6A0151,https://www.myshoe.gr/Images/Products/Normal/2690000/2691277.jpg
2020-12-18 04:02:31.146388,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/office/louvel-or-07-sue_p-2510547.aspx?Org=2510544,Louvel OR-07-SUE,42.0,16.8,16.8,Louvel,Louvel OR-07-SUE,https://www.myshoe.gr/Images/Products/Normal/2510000/2510547.jpg
2020-12-18 04:02:33.659239,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/comfort/nikki-me-19823-3_p-2405347.aspx?Org=2405341,Nikki Me 19823-3,,64.0,64.0,Nikki Me,Nikki Me 19823-3,https://www.myshoe.gr/Images/Products/Normal/2400000/2405347.jpg
2020-12-18 04:02:34.819241,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/comfort/parex-10422003b-1_p-2687978.aspx?Org=2687976,Parex 10422003B-1,42.9,38.61,38.61,Parex,Parex 10422003B-1,https://www.myshoe.gr/Images/Products/Normal/2680000/2687978.jpg
2020-12-18 04:02:44.050357,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/vevire-celia_pat_p-1545236.aspx?Org=1545224,Vevire CELIA_PAT,89.9,36.0,36.0,Vevire,Vevire CELIA_PAT,https://www.myshoe.gr/Images/Products/Normal/1540000/1545236.jpg
2020-12-18 04:02:46.180155,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/sprox-498260_p-2603438.aspx?Org=2603436,Sprox 498260,50.0,25.0,25.0,Sprox,Sprox 498260,https://www.myshoe.gr/Images/Products/Normal/2600000/2603438.jpg
2020-12-18 04:02:46.228153,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/vevire-celia_pat_p-1545242.aspx?Org=1545224,Vevire CELIA_PAT,89.9,36.0,36.0,Vevire,Vevire CELIA_PAT,https://www.myshoe.gr/Images/Products/Normal/1540000/1545242.jpg
2020-12-18 04:02:46.315159,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/lauren-ralph-lauren-3802820690001-p001_p-2689966.aspx?Org=2689967,Lauren Ralph Lauren 3802820690001-P001,88.9,80.01,80.01,Lauren Ralph Lauren,Lauren Ralph Lauren 3802820690001-P001,https://www.myshoe.gr/Images/Products/Normal/2680000/2689966.jpg
2020-12-18 04:02:47.765548,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/vevire-celia_pat_p-1545231.aspx?Org=1545224,Vevire CELIA_PAT,89.9,36.0,36.0,Vevire,Vevire CELIA_PAT,https://www.myshoe.gr/Images/Products/Normal/1540000/1545231.jpg
2020-12-18 04:02:47.813547,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/puma-flyer-beta-194274-04_p-2672245.aspx?Org=2672246,Puma Flyer Beta 194274-04,57.9,52.9,52.9,Puma,Puma Flyer Beta 194274-04,https://www.myshoe.gr/Images/Products/Normal/2670000/2672245.jpg
2020-12-18 04:02:49.247905,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/training/adidas-courtsmash-eg4204_p-2666959.aspx?Org=2666952,adidas Courtsmash EG4204,54.9,53.9,53.9,adidas Sport Performance,adidas Courtsmash EG4204,https://www.myshoe.gr/Images/Products/Normal/2660000/2666959.jpg
2020-12-18 04:02:56.549911,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/asics-gel-nimbus-22-knit-1012a678-001w_p-2676904.aspx?Org=2676905,Asics Gel-Nimbus 22 Knit 1012A678-001W,185.0,169.9,169.9,Asics,Asics Gel-Nimbus 22 Knit 1012A678-001W,https://www.myshoe.gr/Images/Products/Normal/2670000/2676904.jpg
2020-12-18 04:03:03.369806,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/army/replay-rl630002s-0061_p-2688687.aspx?Org=2688685,Replay RL630002S-0061,105.0,94.5,94.5,Replay,Replay RL630002S-0061,https://www.myshoe.gr/Images/Products/Normal/2680000/2688687.jpg
2020-12-18 04:03:03.575814,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/dress/exe-cherry-920_p-2171770.aspx?Org=2171765,Exe CHERRY-920,88.9,44.45,44.45,Exe,Exe CHERRY-920,https://www.myshoe.gr/Images/Products/Normal/2170000/2171770.jpg
2020-12-18 04:03:03.621806,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/dress/la-redoute-collections-350121010-_p-2132349.aspx?Org=2132339,La Redoute Collections 350121010.,164.9,83.09,83.09,La Redoute Collections,La Redoute Collections 350121010.,https://www.myshoe.gr/Images/Products/Normal/2130000/2132349.jpg
2020-12-18 04:03:04.411348,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/dress/exe-f36-lv97_p-2154466.aspx?Org=2154465,Exe F36-LV97,119.0,58.9,58.9,Exe,Exe F36-LV97,https://www.myshoe.gr/Images/Products/Normal/2150000/2154466.jpg
2020-12-18 04:03:05.973963,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/sprox-369093-217_p-2677533.aspx?Org=2677532,Sprox 369093-217,,56.9,56.9,Sprox,Sprox 369093-217,https://www.myshoe.gr/Images/Products/Normal/2670000/2677533.jpg
2020-12-18 04:03:09.550398,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotakia/casual/tamaris-1-25845-35-341_p-2698927.aspx?Org=2698926,Tamaris 1-25845-35-341,120.0,108.0,108.0,Tamaris,Tamaris 1-25845-35-341,https://www.myshoe.gr/Images/Products/Normal/2690000/2698927.jpg
2020-12-18 04:03:09.646398,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/mpareta/exe-l17007124004_p-2680348.aspx?Org=2680347,Exe L17007124004,69.0,62.1,62.1,Exe,Exe L17007124004,https://www.myshoe.gr/Images/Products/Normal/2680000/2680348.jpg
2020-12-18 04:03:09.718393,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/office/tamaris-1-22425-25-003_p-2674948.aspx?Org=2674947,Tamaris 1-22425-25-003,69.9,62.91,62.91,Tamaris,Tamaris 1-22425-25-003,https://www.myshoe.gr/Images/Products/Normal/2670000/2674948.jpg
2020-12-18 04:03:21.533374,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/goves/office/migato-es47w20-l14_p-2689699.aspx?Org=2689698,Migato ES47W20-L14,49.9,44.91,44.91,Migato,Migato ES47W20-L14,https://www.myshoe.gr/Images/Products/Normal/2680000/2689699.jpg
2020-12-18 04:03:22.014917,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/mexx-flo-mxbt0067_01w-7191_p-2676743.aspx?Org=2676742,Mexx Flo MXBT0067_01W-7191,99.9,89.91,89.91,Mexx,Mexx Flo MXBT0067_01W-7191,https://www.myshoe.gr/Images/Products/Normal/2670000/2676743.jpg
2020-12-18 04:03:22.241911,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/vevire-celia_pat_p-1545226.aspx?Org=1545224,Vevire CELIA_PAT,89.9,36.0,36.0,Vevire,Vevire CELIA_PAT,https://www.myshoe.gr/Images/Products/Normal/1540000/1545226.jpg
2020-12-18 04:03:22.426910,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/exe-luisa988_p-1279913.aspx?Org=1279912,Exe  LUISA988,79.0,31.6,31.6,Exe,Exe  LUISA988,https://www.myshoe.gr/Images/Products/Normal/1270000/1279913.jpg
2020-12-18 04:03:22.460914,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/brogues-_-loafers/exe-luisa988_p-1279920.aspx?Org=1279912,Exe  LUISA988,79.0,31.6,31.6,Exe,Exe  LUISA988,https://www.myshoe.gr/Images/Products/Normal/1270000/1279920.jpg
2020-12-18 04:03:23.219250,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/adidas-rockadia-trail-3-0-fw5287_p-2686566.aspx?Org=2686567,adidas Rockadia Trail 3.0 FW5287,,54.9,54.9,adidas Sport Performance,adidas Rockadia Trail 3.0 FW5287,https://www.myshoe.gr/Images/Products/Normal/2680000/2686566.jpg
2020-12-18 04:03:23.252249,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/low-cut/nike-court-vintage-cj1676-001_p-2692046.aspx?Org=2692047,Nike Court Vintage CJ1676-001,59.9,57.9,57.9,Nike,Nike Court Vintage CJ1676-001,https://www.myshoe.gr/Images/Products/Normal/2690000/2692046.jpg
2020-12-18 04:03:23.290249,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/sneakers/chunky/tommy-hilfiger-en0en01138-bds_p-2690535.aspx?Org=2690534,Tommy Hilfiger EN0EN01138-BDS,123.9,111.51,111.51,Tommy Hilfiger,Tommy Hilfiger EN0EN01138-BDS,https://www.myshoe.gr/Images/Products/Normal/2690000/2690535.jpg
2020-12-18 04:03:39.846760,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/mpotes/casual/tata-x21549d-f14-22_p-2177957.aspx?Org=2177953,Tata X21549D-F14-22,89.9,45.0,45.0,Tata,Tata X21549D-F14-22,https://www.myshoe.gr/Images/Products/Normal/2170000/2177957.jpg
2020-12-18 04:03:40.145279,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/running/asics-gel-contend-6-1012a570-021w_p-2676708.aspx?Org=2676707,Asics Gel-Contend 6 1012A570-021W,,68.9,68.9,Asics,Asics Gel-Contend 6 1012A570-021W,https://www.myshoe.gr/Images/Products/Normal/2670000/2676708.jpg
2020-12-18 04:03:40.894892,246,https://www.myshoe.gr/,https://www.myshoe.gr/gynaikeia/athlhtika/low-cut/skechers-summits-itz-bazik-88888301bbk_p-2690460.aspx?Org=2690459,Skechers Summits-Itz Bazik 88888301BBK,,61.9,61.9,Skechers,Skechers Summits-Itz Bazik 88888301BBK,https://www.myshoe.gr/Images/Products/Normal/2690000/2690460.jpg
